[trainer] 从零训练：未加载预训练权重
[trainer] 数据源标识: train=local/track4_sim/train val=local/track4_sim/val
[trainer] tag=g4L_fold3 fold=3 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4L_fold3] ep99 step21/249 loss=0.1767 {'ds': 0.076, 'seg': 0.099, 'cls': 0.312, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep99 step41/249 loss=0.2145 {'ds': 0.106, 'seg': 0.144, 'cls': 0.282, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep99 step61/249 loss=0.4866 {'ds': 0.298, 'seg': 0.402, 'cls': 0.339, 'special': 0.0, 'embed': 0.0}
[g4L_fold3] ep99 step81/249 loss=0.2308 {'ds': 0.085, 'seg': 0.141, 'cls': 0.358, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep99 step101/249 loss=0.2309 {'ds': 0.149, 'seg': 0.156, 'cls': 0.297, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep99 step121/249 loss=0.1106 {'ds': 0.048, 'seg': 0.06, 'cls': 0.201, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep99 step141/249 loss=0.1376 {'ds': 0.048, 'seg': 0.064, 'cls': 0.294, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] ep99 step161/249 loss=0.6472 {'ds': 0.19, 'seg': 0.599, 'cls': 0.192, 'special': 0.0, 'embed': 0.002}
[g4L_fold3] ep99 step181/249 loss=0.7466 {'ds': 0.221, 'seg': 0.67, 'cls': 0.306, 'special': 0.0, 'embed': 0.003}
[g4L_fold3] ep99 step201/249 loss=0.1555 {'ds': 0.071, 'seg': 0.077, 'cls': 0.314, 'special': 0.0, 'embed': 0.005}
[g4L_fold3] ep99 step221/249 loss=0.2887 {'ds': 0.167, 'seg': 0.243, 'cls': 0.182, 'special': 0.0, 'embed': 0.004}
[g4L_fold3] ep99 step241/249 loss=0.2644 {'ds': 0.145, 'seg': 0.192, 'cls': 0.288, 'special': 0.0, 'embed': 0.001}
[g4L_fold3] epoch 99 loss=0.2984 dice_core=0.9094 dice_peri=0.9381 thr=[0.5, 0.45] (205s)
[trainer] done. best=0.9383 thr=[0.55, 0.45] -> /mnt/data_sdb/wangx/code/BrainTumorSeg/glioma_track4/checkpoints/g4L_fold3/best.pth
