[trainer] 从零训练：未加载预训练权重
[trainer] tag=g4_fold2 fold=2 train=499 val=125 steps/epoch=249 特殊影像正样本=[6, 6] 重复对=True
[g4_fold2] ep0 step21/249 loss=3.4113 {'ds': 1.58, 'seg': 2.171, 'cls': 1.321, 'special': 0.717, 'embed': 9.739}
[g4_fold2] ep86 step81/249 loss=0.8044 {'ds': 0.434, 'seg': 0.73, 'cls': 0.296, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep86 step101/249 loss=0.7408 {'ds': 0.391, 'seg': 0.672, 'cls': 0.273, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep86 step121/249 loss=0.1703 {'ds': 0.093, 'seg': 0.123, 'cls': 0.188, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep86 step141/249 loss=0.2164 {'ds': 0.126, 'seg': 0.166, 'cls': 0.201, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep86 step161/249 loss=0.7609 {'ds': 0.411, 'seg': 0.7, 'cls': 0.244, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep86 step181/249 loss=0.2859 {'ds': 0.14, 'seg': 0.175, 'cls': 0.444, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep86 step201/249 loss=0.6208 {'ds': 0.378, 'seg': 0.495, 'cls': 0.501, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep86 step221/249 loss=0.3148 {'ds': 0.161, 'seg': 0.224, 'cls': 0.361, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep86 step241/249 loss=0.2414 {'ds': 0.144, 'seg': 0.186, 'cls': 0.22, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 86 loss=0.3175 dice_core=0.8983 dice_peri=0.9450 thr=[0.55, 0.4] (205s)
[g4_fold2] ep87 step21/249 loss=0.9313 {'ds': 0.574, 'seg': 0.8, 'cls': 0.523, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep87 step41/249 loss=0.3952 {'ds': 0.208, 'seg': 0.271, 'cls': 0.497, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep87 step61/249 loss=0.3008 {'ds': 0.149, 'seg': 0.204, 'cls': 0.385, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep87 step81/249 loss=0.2894 {'ds': 0.158, 'seg': 0.213, 'cls': 0.305, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep87 step101/249 loss=0.7875 {'ds': 0.428, 'seg': 0.721, 'cls': 0.265, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep87 step121/249 loss=0.7140 {'ds': 0.343, 'seg': 0.66, 'cls': 0.215, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep87 step141/249 loss=0.7604 {'ds': 0.391, 'seg': 0.696, 'cls': 0.257, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep87 step161/249 loss=0.2769 {'ds': 0.144, 'seg': 0.195, 'cls': 0.327, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep87 step181/249 loss=0.3868 {'ds': 0.216, 'seg': 0.294, 'cls': 0.37, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep87 step201/249 loss=0.2338 {'ds': 0.119, 'seg': 0.155, 'cls': 0.314, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep87 step221/249 loss=0.1923 {'ds': 0.106, 'seg': 0.139, 'cls': 0.211, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep87 step241/249 loss=0.2410 {'ds': 0.134, 'seg': 0.188, 'cls': 0.212, 'special': 0.0, 'embed': 0.005}
[g4_fold2] epoch 87 loss=0.3079 dice_core=0.8983 dice_peri=0.9451 thr=[0.55, 0.45] (211s)
[g4_fold2] ep88 step21/249 loss=0.5242 {'ds': 0.244, 'seg': 0.467, 'cls': 0.228, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep88 step41/249 loss=0.2308 {'ds': 0.108, 'seg': 0.15, 'cls': 0.324, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep88 step61/249 loss=0.6568 {'ds': 0.363, 'seg': 0.599, 'cls': 0.229, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep88 step81/249 loss=0.2550 {'ds': 0.137, 'seg': 0.186, 'cls': 0.276, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep88 step101/249 loss=0.7945 {'ds': 0.42, 'seg': 0.71, 'cls': 0.338, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep88 step121/249 loss=0.2711 {'ds': 0.144, 'seg': 0.197, 'cls': 0.297, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep88 step141/249 loss=0.1528 {'ds': 0.053, 'seg': 0.068, 'cls': 0.337, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep88 step161/249 loss=0.1810 {'ds': 0.099, 'seg': 0.134, 'cls': 0.187, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep88 step181/249 loss=1.0942 {'ds': 0.542, 'seg': 0.989, 'cls': 0.42, 'special': 0.0, 'embed': 0.006}
[g4_fold2] ep88 step201/249 loss=0.1865 {'ds': 0.097, 'seg': 0.135, 'cls': 0.206, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep88 step221/249 loss=0.2656 {'ds': 0.163, 'seg': 0.207, 'cls': 0.232, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep88 step241/249 loss=0.1272 {'ds': 0.052, 'seg': 0.074, 'cls': 0.21, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 88 loss=0.3250 dice_core=0.8983 dice_peri=0.9452 thr=[0.55, 0.45] (216s)
[g4_fold2] ep89 step21/249 loss=0.1484 {'ds': 0.063, 'seg': 0.09, 'cls': 0.231, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep89 step41/249 loss=0.3239 {'ds': 0.19, 'seg': 0.253, 'cls': 0.283, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep89 step61/249 loss=0.2659 {'ds': 0.123, 'seg': 0.17, 'cls': 0.38, 'special': 0.0, 'embed': 0.011}
[g4_fold2] ep89 step81/249 loss=0.3733 {'ds': 0.22, 'seg': 0.277, 'cls': 0.384, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep89 step101/249 loss=0.3183 {'ds': 0.141, 'seg': 0.19, 'cls': 0.514, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep89 step121/249 loss=0.1858 {'ds': 0.1, 'seg': 0.129, 'cls': 0.227, 'special': 0.0, 'embed': 0.007}
[g4_fold2] ep89 step141/249 loss=0.2079 {'ds': 0.121, 'seg': 0.164, 'cls': 0.176, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep89 step161/249 loss=0.1297 {'ds': 0.068, 'seg': 0.09, 'cls': 0.157, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep89 step181/249 loss=0.1785 {'ds': 0.092, 'seg': 0.114, 'cls': 0.255, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep89 step201/249 loss=0.6281 {'ds': 0.292, 'seg': 0.528, 'cls': 0.401, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep89 step221/249 loss=0.5014 {'ds': 0.191, 'seg': 0.39, 'cls': 0.446, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep89 step241/249 loss=0.2060 {'ds': 0.101, 'seg': 0.138, 'cls': 0.27, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 89 loss=0.3180 dice_core=0.8982 dice_peri=0.9452 thr=[0.55, 0.45] (228s)
[g4_fold2] ep90 step21/249 loss=0.1662 {'ds': 0.078, 'seg': 0.105, 'cls': 0.245, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep90 step41/249 loss=0.6685 {'ds': 0.328, 'seg': 0.576, 'cls': 0.369, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep90 step61/249 loss=0.1254 {'ds': 0.041, 'seg': 0.053, 'cls': 0.289, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep90 step81/249 loss=0.1231 {'ds': 0.054, 'seg': 0.065, 'cls': 0.23, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep90 step101/249 loss=0.2243 {'ds': 0.099, 'seg': 0.131, 'cls': 0.371, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep90 step121/249 loss=0.9155 {'ds': 0.49, 'seg': 0.826, 'cls': 0.355, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep90 step141/249 loss=0.1755 {'ds': 0.081, 'seg': 0.113, 'cls': 0.251, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep90 step161/249 loss=0.2025 {'ds': 0.07, 'seg': 0.125, 'cls': 0.309, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep90 step181/249 loss=0.7846 {'ds': 0.432, 'seg': 0.728, 'cls': 0.225, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep90 step201/249 loss=0.7732 {'ds': 0.403, 'seg': 0.717, 'cls': 0.224, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep90 step221/249 loss=0.3353 {'ds': 0.213, 'seg': 0.255, 'cls': 0.322, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep90 step241/249 loss=0.1990 {'ds': 0.106, 'seg': 0.14, 'cls': 0.236, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 90 loss=0.3340 dice_core=0.8982 dice_peri=0.9452 thr=[0.55, 0.45] (233s)
[g4_fold2] ep91 step21/249 loss=0.1892 {'ds': 0.101, 'seg': 0.143, 'cls': 0.185, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep91 step41/249 loss=0.2596 {'ds': 0.157, 'seg': 0.201, 'cls': 0.235, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep91 step61/249 loss=0.7551 {'ds': 0.396, 'seg': 0.687, 'cls': 0.272, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep91 step81/249 loss=0.3542 {'ds': 0.161, 'seg': 0.221, 'cls': 0.532, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep91 step101/249 loss=0.4297 {'ds': 0.256, 'seg': 0.338, 'cls': 0.366, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep91 step121/249 loss=0.1748 {'ds': 0.087, 'seg': 0.12, 'cls': 0.217, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep91 step141/249 loss=0.5133 {'ds': 0.317, 'seg': 0.441, 'cls': 0.29, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep91 step161/249 loss=0.2140 {'ds': 0.113, 'seg': 0.159, 'cls': 0.22, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep91 step181/249 loss=0.7939 {'ds': 0.417, 'seg': 0.711, 'cls': 0.33, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep91 step201/249 loss=0.2013 {'ds': 0.079, 'seg': 0.104, 'cls': 0.388, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep91 step221/249 loss=0.3522 {'ds': 0.143, 'seg': 0.184, 'cls': 0.672, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep91 step241/249 loss=0.3767 {'ds': 0.192, 'seg': 0.273, 'cls': 0.413, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 91 loss=0.3325 dice_core=0.8980 dice_peri=0.9452 thr=[0.55, 0.45] (198s)
[g4_fold2] ep92 step21/249 loss=0.7847 {'ds': 0.401, 'seg': 0.682, 'cls': 0.411, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep92 step41/249 loss=0.2562 {'ds': 0.14, 'seg': 0.188, 'cls': 0.274, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep92 step61/249 loss=0.1991 {'ds': 0.08, 'seg': 0.1, 'cls': 0.394, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep92 step81/249 loss=0.8878 {'ds': 0.477, 'seg': 0.819, 'cls': 0.275, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep92 step101/249 loss=0.3618 {'ds': 0.201, 'seg': 0.26, 'cls': 0.409, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep92 step121/249 loss=0.3414 {'ds': 0.211, 'seg': 0.286, 'cls': 0.22, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep92 step141/249 loss=1.4249 {'ds': 0.74, 'seg': 1.296, 'cls': 0.514, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep92 step161/249 loss=0.3111 {'ds': 0.142, 'seg': 0.196, 'cls': 0.458, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep92 step181/249 loss=0.2212 {'ds': 0.096, 'seg': 0.123, 'cls': 0.394, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep92 step201/249 loss=0.1506 {'ds': 0.064, 'seg': 0.085, 'cls': 0.263, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep92 step221/249 loss=0.2006 {'ds': 0.1, 'seg': 0.131, 'cls': 0.276, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep92 step241/249 loss=0.2386 {'ds': 0.134, 'seg': 0.184, 'cls': 0.216, 'special': 0.0, 'embed': 0.002}
[g4_fold2] epoch 92 loss=0.3200 dice_core=0.8980 dice_peri=0.9452 thr=[0.55, 0.45] (216s)
[g4_fold2] ep93 step21/249 loss=0.2316 {'ds': 0.14, 'seg': 0.187, 'cls': 0.178, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep93 step41/249 loss=0.4228 {'ds': 0.258, 'seg': 0.322, 'cls': 0.403, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep93 step61/249 loss=0.2887 {'ds': 0.154, 'seg': 0.204, 'cls': 0.339, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep93 step81/249 loss=0.1976 {'ds': 0.064, 'seg': 0.085, 'cls': 0.45, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep93 step101/249 loss=0.2558 {'ds': 0.124, 'seg': 0.17, 'cls': 0.341, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep93 step121/249 loss=1.3367 {'ds': 0.626, 'seg': 1.25, 'cls': 0.345, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep93 step141/249 loss=0.1370 {'ds': 0.067, 'seg': 0.088, 'cls': 0.195, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep93 step161/249 loss=0.2345 {'ds': 0.073, 'seg': 0.094, 'cls': 0.563, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep93 step181/249 loss=0.1799 {'ds': 0.066, 'seg': 0.084, 'cls': 0.382, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep93 step201/249 loss=0.2103 {'ds': 0.123, 'seg': 0.158, 'cls': 0.21, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep93 step221/249 loss=0.2178 {'ds': 0.128, 'seg': 0.178, 'cls': 0.16, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep93 step241/249 loss=0.2475 {'ds': 0.131, 'seg': 0.168, 'cls': 0.319, 'special': 0.0, 'embed': 0.002}
[g4_fold2] epoch 93 loss=0.3155 dice_core=0.8980 dice_peri=0.9452 thr=[0.5, 0.45] (216s)
[g4_fold2] ep94 step21/249 loss=0.9469 {'ds': 0.514, 'seg': 0.84, 'cls': 0.428, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep94 step41/249 loss=0.2151 {'ds': 0.125, 'seg': 0.162, 'cls': 0.212, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep94 step61/249 loss=0.2098 {'ds': 0.106, 'seg': 0.146, 'cls': 0.257, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep94 step81/249 loss=0.7458 {'ds': 0.389, 'seg': 0.701, 'cls': 0.177, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep94 step101/249 loss=0.2058 {'ds': 0.101, 'seg': 0.139, 'cls': 0.266, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep94 step121/249 loss=0.9101 {'ds': 0.508, 'seg': 0.845, 'cls': 0.26, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep94 step141/249 loss=0.2004 {'ds': 0.083, 'seg': 0.103, 'cls': 0.389, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep94 step161/249 loss=0.3586 {'ds': 0.214, 'seg': 0.287, 'cls': 0.287, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep94 step181/249 loss=0.1744 {'ds': 0.081, 'seg': 0.107, 'cls': 0.268, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep94 step201/249 loss=0.3210 {'ds': 0.18, 'seg': 0.24, 'cls': 0.322, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep94 step221/249 loss=0.5433 {'ds': 0.227, 'seg': 0.446, 'cls': 0.389, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep94 step241/249 loss=1.0295 {'ds': 0.4, 'seg': 0.935, 'cls': 0.377, 'special': 0.0, 'embed': 0.002}
[g4_fold2] epoch 94 loss=0.3231 dice_core=0.8980 dice_peri=0.9451 thr=[0.5, 0.45] (213s)
[g4_fold2] ep95 step21/249 loss=0.3007 {'ds': 0.163, 'seg': 0.226, 'cls': 0.297, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep95 step41/249 loss=0.5963 {'ds': 0.355, 'seg': 0.491, 'cls': 0.422, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep95 step61/249 loss=0.5743 {'ds': 0.26, 'seg': 0.478, 'cls': 0.386, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep95 step81/249 loss=0.8057 {'ds': 0.353, 'seg': 0.715, 'cls': 0.363, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep95 step101/249 loss=0.1791 {'ds': 0.065, 'seg': 0.084, 'cls': 0.382, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep95 step121/249 loss=0.9039 {'ds': 0.396, 'seg': 0.823, 'cls': 0.322, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep95 step141/249 loss=0.9562 {'ds': 0.517, 'seg': 0.844, 'cls': 0.447, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep95 step161/249 loss=0.5207 {'ds': 0.311, 'seg': 0.432, 'cls': 0.354, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep95 step181/249 loss=0.8033 {'ds': 0.402, 'seg': 0.686, 'cls': 0.469, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep95 step201/249 loss=0.1930 {'ds': 0.101, 'seg': 0.141, 'cls': 0.209, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep95 step221/249 loss=0.6200 {'ds': 0.214, 'seg': 0.427, 'cls': 0.769, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep95 step241/249 loss=0.1993 {'ds': 0.084, 'seg': 0.104, 'cls': 0.379, 'special': 0.0, 'embed': 0.004}
[g4_fold2] epoch 95 loss=0.3075 dice_core=0.8980 dice_peri=0.9451 thr=[0.55, 0.45] (249s)
[g4_fold2] ep96 step21/249 loss=0.1674 {'ds': 0.08, 'seg': 0.111, 'cls': 0.226, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep96 step41/249 loss=0.7582 {'ds': 0.321, 'seg': 0.67, 'cls': 0.351, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep96 step61/249 loss=0.1851 {'ds': 0.084, 'seg': 0.106, 'cls': 0.314, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep96 step81/249 loss=0.2844 {'ds': 0.144, 'seg': 0.197, 'cls': 0.348, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep96 step101/249 loss=0.2450 {'ds': 0.157, 'seg': 0.148, 'cls': 0.386, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep96 step121/249 loss=0.5095 {'ds': 0.286, 'seg': 0.44, 'cls': 0.278, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep96 step141/249 loss=0.1578 {'ds': 0.079, 'seg': 0.108, 'cls': 0.199, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep96 step161/249 loss=0.3352 {'ds': 0.124, 'seg': 0.169, 'cls': 0.663, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep96 step181/249 loss=0.4371 {'ds': 0.234, 'seg': 0.338, 'cls': 0.397, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep96 step201/249 loss=0.2455 {'ds': 0.111, 'seg': 0.152, 'cls': 0.373, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep96 step221/249 loss=0.7512 {'ds': 0.348, 'seg': 0.682, 'cls': 0.274, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep96 step241/249 loss=0.1925 {'ds': 0.079, 'seg': 0.106, 'cls': 0.347, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 96 loss=0.3160 dice_core=0.8980 dice_peri=0.9451 thr=[0.55, 0.45] (206s)
[g4_fold2] ep97 step21/249 loss=0.1298 {'ds': 0.061, 'seg': 0.077, 'cls': 0.211, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep97 step41/249 loss=0.3125 {'ds': 0.189, 'seg': 0.253, 'cls': 0.236, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep97 step61/249 loss=0.1674 {'ds': 0.091, 'seg': 0.124, 'cls': 0.172, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep97 step81/249 loss=0.4509 {'ds': 0.194, 'seg': 0.388, 'cls': 0.251, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep97 step101/249 loss=0.4120 {'ds': 0.185, 'seg': 0.238, 'cls': 0.695, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep97 step121/249 loss=0.2365 {'ds': 0.081, 'seg': 0.105, 'cls': 0.524, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep97 step141/249 loss=0.2564 {'ds': 0.111, 'seg': 0.15, 'cls': 0.426, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep97 step161/249 loss=0.7275 {'ds': 0.349, 'seg': 0.681, 'cls': 0.185, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep97 step181/249 loss=0.2558 {'ds': 0.144, 'seg': 0.197, 'cls': 0.236, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep97 step201/249 loss=0.1541 {'ds': 0.082, 'seg': 0.1, 'cls': 0.218, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep97 step221/249 loss=0.4514 {'ds': 0.194, 'seg': 0.39, 'cls': 0.243, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep97 step241/249 loss=0.6083 {'ds': 0.287, 'seg': 0.519, 'cls': 0.357, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 97 loss=0.3685 dice_core=0.8979 dice_peri=0.9451 thr=[0.55, 0.45] (240s)
[g4_fold2] ep98 step21/249 loss=0.2011 {'ds': 0.082, 'seg': 0.114, 'cls': 0.348, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep98 step41/249 loss=0.2238 {'ds': 0.125, 'seg': 0.181, 'cls': 0.172, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep98 step61/249 loss=0.2747 {'ds': 0.143, 'seg': 0.194, 'cls': 0.319, 'special': 0.0, 'embed': 0.005}
[g4_fold2] ep98 step81/249 loss=0.2036 {'ds': 0.115, 'seg': 0.154, 'cls': 0.198, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep98 step101/249 loss=0.6838 {'ds': 0.407, 'seg': 0.56, 'cls': 0.494, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep98 step121/249 loss=0.3151 {'ds': 0.176, 'seg': 0.238, 'cls': 0.309, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep98 step141/249 loss=0.1799 {'ds': 0.079, 'seg': 0.106, 'cls': 0.296, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep98 step161/249 loss=0.3080 {'ds': 0.182, 'seg': 0.245, 'cls': 0.252, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep98 step181/249 loss=0.2046 {'ds': 0.094, 'seg': 0.114, 'cls': 0.362, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep98 step201/249 loss=0.2143 {'ds': 0.115, 'seg': 0.153, 'cls': 0.247, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep98 step221/249 loss=0.2125 {'ds': 0.094, 'seg': 0.127, 'cls': 0.341, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep98 step241/249 loss=0.2273 {'ds': 0.134, 'seg': 0.168, 'cls': 0.237, 'special': 0.0, 'embed': 0.003}
[g4_fold2] epoch 98 loss=0.3090 dice_core=0.8979 dice_peri=0.9451 thr=[0.55, 0.45] (211s)
[g4_fold2] ep99 step21/249 loss=0.1419 {'ds': 0.069, 'seg': 0.095, 'cls': 0.186, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep99 step41/249 loss=0.3365 {'ds': 0.111, 'seg': 0.148, 'cls': 0.751, 'special': 0.0, 'embed': 0.004}
[g4_fold2] ep99 step61/249 loss=0.2363 {'ds': 0.102, 'seg': 0.141, 'cls': 0.381, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep99 step81/249 loss=0.1968 {'ds': 0.085, 'seg': 0.111, 'cls': 0.344, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep99 step101/249 loss=0.1948 {'ds': 0.083, 'seg': 0.107, 'cls': 0.35, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep99 step121/249 loss=0.1329 {'ds': 0.049, 'seg': 0.064, 'cls': 0.277, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep99 step141/249 loss=0.1941 {'ds': 0.072, 'seg': 0.095, 'cls': 0.396, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep99 step161/249 loss=0.2180 {'ds': 0.129, 'seg': 0.171, 'cls': 0.186, 'special': 0.0, 'embed': 0.0}
[g4_fold2] ep99 step181/249 loss=0.1746 {'ds': 0.079, 'seg': 0.104, 'cls': 0.28, 'special': 0.0, 'embed': 0.003}
[g4_fold2] ep99 step201/249 loss=0.2024 {'ds': 0.098, 'seg': 0.132, 'cls': 0.279, 'special': 0.0, 'embed': 0.002}
[g4_fold2] ep99 step221/249 loss=0.1751 {'ds': 0.076, 'seg': 0.105, 'cls': 0.279, 'special': 0.0, 'embed': 0.001}
[g4_fold2] ep99 step241/249 loss=0.0958 {'ds': 0.044, 'seg': 0.053, 'cls': 0.17, 'special': 0.0, 'embed': 0.001}
[g4_fold2] epoch 99 loss=0.2875 dice_core=0.8978 dice_peri=0.9451 thr=[0.55, 0.45] (213s)
[trainer] done. best=0.9452 thr=[0.55, 0.45] -> /mnt/data_sdb/wangx/code/BrainTumorSeg/glioma_track4/checkpoints/g4_fold2/best.pth
